
40,	20000,	0.6,	0.3,	1025,	19.903,	19.944,	30.883135013580322,	39.87730653190613,	0.265,	0.013287204171680706
40,	20000,	0.6,	0.4,	1015,	36.686,	36.726,	27.640689062356948,	40.341239164352416,	0.188,	0.0051189892719054626
40,	20000,	0.6,	0.5,	984,	30.805,	30.858,	38.640624974012376,	24.203678998947144,	0.323,	0.010467301834208308
40,	20000,	0.7,	0.0,	992,	10.771,	10.792,	36.310537605285646,	21.432494025230408,	0.077,	0.007134914751667902
40,	20000,	0.7,	0.1,	956,	14.316,	14.335,	21.047486045837402,	28.606927196502685,	0.053,	0.0036972445064527375
40,	20000,	0.7,	0.2,	1007,	24.921,	24.939,	22.903446937799455,	30.82483595252037,	0.054,	0.0021652832912306026
40,	20000,	0.7,	0.3,	1013,	19.337,	19.351,	39.26316435575485,	27.614739005088808,	0.034,	0.0017570151413363651
40,	20000,	0.7,	0.4,	986,	41.421,	41.47,	22.97558899831772,	31.10498136663437,	0.295,	0.00711357607909332
40,	20000,	0.7,	0.5,	1086,	42.91,	42.958,	25.179999071121216,	45.77925037932396,	0.266,	0.006192094604031846
40,	20000,	0.8,	0.0,	962,	13.339,	13.349,	28.291915608406068,	19.78110197353363,	0.036,	0.0026968312233126073
40,	20000,	0.8,	0.1,	977,	32.142,	32.16,	22.11840295791626,	28.71394435405731,	0.036,	0.001119402985074627
40,	20000,	0.8,	0.2,	1000,	67.478,	67.51,	32.706132518768314,	20.90280500125885,	0.112,	0.0016590134794845206
40,	20000,	0.8,	0.3,	948,	13.399,	13.412,	20.689553017139435,	31.96058394098282,	0.023,	0.0017148821950492095
40,	20000,	0.8,	0.4,	942,	14.563,	14.573,	35.777141457557676,	24.186217988967897,	0.038,	0.002607561929595828
40,	20000,	0.8,	0.5,	1016,	30.212,	30.236,	26.433869947195053,	24.21912500834465,	0.13,	0.004299510517264188
40,	20000,	0.9,	0.0,	1021,	43.267,	43.272,	33.68852920150757,	24.563273021698,	0.007,	1.6176742466259938E-4
40,	20000,	0.9,	0.1,	1025,	41.876,	41.877,	24.712448051452636,	31.326536299705506,	0.001,	2.3879456503569978E-5
40,	20000,	0.9,	0.2,	983,	15.181,	15.209,	23.494862999916077,	30.891910776138307,	0.124,	0.008153067262804918
40,	20000,	0.9,	0.3,	991,	13.572,	13.592,	21.2898309738636,	30.74951438355446,	0.07,	0.005150088287227781
40,	20000,	0.9,	0.4,	972,	23.642,	23.653,	22.454600046396255,	31.555851677417756,	0.021,	8.878366380585973E-4
40,	20000,	0.9,	0.5,	1088,	22.861,	22.88,	24.099734990596772,	35.625446277856824,	0.065,	0.002840909090909091
40,	20000,	1.0,	0.0,	978,	5.16,	5.166,	20.95232897734642,	27.613174112081527,	0.026,	0.005032907471931861
40,	20000,	1.0,	0.1,	994,	41.233,	41.237,	21.064854947090147,	29.60113013076782,	0.01,	2.425006668768339E-4
40,	20000,	1.0,	0.2,	1032,	31.395,	31.406,	33.64704403924942,	20.353200007915497,	0.019,	6.04979940138827E-4
40,	20000,	1.0,	0.3,	1032,	12.017,	12.029,	23.72675695800781,	33.40332393932343,	0.05,	0.004156621498046388
40,	20000,	1.0,	0.4,	999,	13.081,	13.099,	24.632213011741637,	35.826992606163024,	0.134,	0.010229788533475838
40,	20000,	1.0,	0.5,	1021,	79.013,	79.064,	41.75878511047363,	31.041484999656678,	0.275,	0.003478194880097137
40,	30000,	0.1,	0.0,	984,	24.776,	24.824,	34.821683077812196,	25.019582015037535,	0.234,	0.009426361585562358
40,	30000,	0.1,	0.1,	975,	23.093,	23.122,	25.031988995552062,	23.407949019908905,	0.099,	0.004281636536631779
40,	30000,	0.1,	0.2,	976,	20.614,	20.628,	25.65961596632004,	24.61676504087448,	0.044,	0.0021330230754314523
40,	30000,	0.1,	0.3,	948,	19.167,	19.179,	41.65148200511933,	27.860253000974655,	0.038,	0.0019813337504562285
40,	30000,	0.1,	0.4,	1021,	20.068,	20.09,	23.51778092241287,	34.65135601592064,	0.068,	0.003384768541562967
40,	30000,	0.1,	0.5,	1010,	13.844,	13.858,	24.180741951942444,	36.50886877822876,	0.126,	0.00909222109972579
40,	30000,	0.2,	0.0,	969,	21.576,	21.619,	21.235312962532042,	19.720314002275465,	0.257,	0.011887691382580138
40,	30000,	0.2,	0.1,	989,	24.339,	24.359,	36.70072504353523,	28.456699065446852,	0.064,	0.002627365655404573
40,	30000,	0.2,	0.2,	1049,	30.21,	30.24,	22.297825004816055,	21.125771948814393,	0.094,	0.0031084656084656086
40,	30000,	0.2,	0.3,	1009,	28.926,	28.958,	30.38506904554367,	40.95774309849739,	0.16,	0.005525243456039782
40,	30000,	0.2,	0.4,	996,	24.108,	24.132,	36.10035877275467,	22.76029206109047,	0.142,	0.005884303000165754
40,	30000,	0.2,	0.5,	939,	24.54,	24.561,	27.513723068714143,	25.992461997509004,	0.117,	0.004763649688530598
40,	30000,	0.3,	0.0,	980,	36.194,	36.231,	23.725420022964478,	35.84456485891342,	0.147,	0.004057298998095553
40,	30000,	0.3,	0.1,	969,	41.418,	41.456,	25.569734973907472,	25.271330996513367,	0.204,	0.00492087996912389
40,	30000,	0.3,	0.2,	1003,	23.585,	23.613,	30.453998978614806,	37.69167010116577,	0.182,	0.007707618684622877
40,	30000,	0.3,	0.3,	1022,	30.682,	30.705,	24.748214975833893,	23.245227924823762,	0.139,	0.004526950008141997
40,	30000,	0.3,	0.4,	978,	26.818,	26.862,	31.733401000261306,	42.409833223581316,	0.226,	0.008413372049735687
40,	30000,	0.3,	0.5,	1065,	30.594,	30.635,	31.954687936782836,	46.90966292858124,	0.207,	0.0067569773135302755
40,	30000,	0.4,	0.0,	1017,	26.922,	26.951,	21.56377703166008,	32.34476807332039,	0.111,	0.0041185855812400285
40,	30000,	0.4,	0.1,	996,	75.268,	75.285,	21.626526047945024,	38.403446295499805,	0.043,	5.711629142591486E-4
40,	30000,	0.4,	0.2,	987,	62.605,	62.649,	24.681848962783814,	23.40923997306824,	0.246,	0.003926638892879375
40,	30000,	0.4,	0.3,	1050,	40.548,	40.605,	25.186800976514817,	22.97051500248909,	0.243,	0.005984484669375693
40,	30000,	0.4,	0.4,	980,	31.995,	32.058,	46.058343580722806,	32.44887100696564,	0.353,	0.011011292033189842
40,	30000,	0.4,	0.5,	999,	34.751,	34.787,	30.417836975097657,	42.491526270866395,	0.184,	0.005289332221806997
40,	30000,	0.5,	0.0,	952,	49.695,	49.727,	20.068871022224425,	32.26465424633026,	0.112,	0.0022522975445934804
40,	30000,	0.5,	0.1,	1056,	19.887,	19.92,	23.42668693971634,	35.79409806013107,	0.155,	0.0077811244979919675
40,	30000,	0.5,	0.2,	1051,	76.497,	76.539,	27.78678900909424,	26.57759299278259,	0.144,	0.0018813937992396032
40,	30000,	0.5,	0.3,	975,	24.897,	24.925,	26.177574019908906,	33.42449715614319,	0.152,	0.006098294884653962
40,	30000,	0.5,	0.4,	968,	26.471,	26.504,	22.307535026073456,	21.863651049375534,	0.175,	0.006602776939329912
40,	30000,	0.5,	0.5,	1017,	37.549,	37.589,	41.41606651949883,	27.028009967565538,	0.34,	0.009045199393439571
40,	30000,	0.6,	0.0,	970,	21.201,	21.212,	20.21351501750946,	32.79076153373718,	0.021,	9.90005657175184E-4
40,	30000,	0.6,	0.1,	1035,	16.92,	16.934,	31.681374349355696,	19.377884013652803,	0.034,	0.0020077949687020195
40,	30000,	0.6,	0.2,	1012,	17.685,	17.71,	23.91082396030426,	36.39941883277893,	0.087,	0.004912478825522303
40,	30000,	0.6,	0.3,	983,	82.774,	82.807,	24.441381059169768,	22.86133195590973,	0.101,	0.0012197036482422983
40,	30000,	0.6,	0.4,	991,	25.24,	25.261,	51.692213067770005,	25.065272065877913,	0.089,	0.0035232176081706978
40,	30000,	0.6,	0.5,	1023,	44.486,	44.535,	45.21206278514862,	31.228664966106415,	0.475,	0.010665768496687999
40,	30000,	0.7,	0.0,	1021,	25.436,	25.447,	19.756702031612395,	33.21930045747757,	0.027,	0.0010610288049671868
40,	30000,	0.7,	0.1,	975,	13.824,	13.832,	21.856137022972106,	37.65668859028816,	0.014,	0.0010121457489878543
40,	30000,	0.7,	0.2,	1001,	41.424,	41.445,	41.727729224205014,	26.97694997882843,	0.049,	0.001182289781638316
40,	30000,	0.7,	0.3,	1012,	18.941,	18.969,	22.60330205011368,	21.483059988737107,	0.114,	0.006009805472086035
40,	30000,	0.7,	0.4,	942,	42.899,	42.931,	29.584709975242614,	28.05242702960968,	0.11,	0.002562251054016911
40,	30000,	0.7,	0.5,	1037,	47.914,	47.968,	41.41700477695465,	28.49022404885292,	0.348,	0.007254836557705135
40,	30000,	0.8,	0.0,	975,	14.554,	14.568,	32.52357896184921,	18.54352606153488,	0.052,	0.0035694673256452497
40,	30000,	0.8,	0.1,	990,	11.928,	11.933,	39.15187300014496,	26.196854015350343,	0.007,	5.866085644850415E-4
40,	30000,	0.8,	0.2,	981,	45.875,	45.886,	41.18268669962883,	23.54335399866104,	0.025,	5.448284879919801E-4
40,	30000,	0.8,	0.3,	988,	26.937,	26.954,	20.709129019975663,	33.35086995148659,	0.055,	0.002040513467388885
40,	30000,	0.8,	0.4,	977,	17.317,	17.345,	23.880111986637115,	22.800623975276945,	0.16,	0.009224560392043817
40,	30000,	0.8,	0.5,	985,	20.849,	20.854,	22.276605981349945,	21.713983952283858,	0.009,	4.3157188069435116E-4
40,	30000,	0.9,	0.0,	999,	5.539,	5.546,	32.096524670124055,	17.729016986370087,	0.021,	0.0037865128020194735
40,	30000,	0.9,	0.1,	1000,	13.228,	13.239,	19.3470330452919,	30.416029389381407,	0.023,	0.0017372913362036406
40,	30000,	0.9,	0.2,	1028,	38.283,	38.301,	50.306424743175505,	21.533390007972717,	0.06,	0.0015665387326701651
40,	30000,	0.9,	0.3,	1023,	10.479,	10.489,	40.74386056566238,	26.82412399864197,	0.024,	0.0022881113547525977
40,	30000,	0.9,	0.4,	998,	63.325,	63.34,	23.40201697587967,	22.623981995105744,	0.045,	7.104515314177454E-4
40,	30000,	0.9,	0.5,	999,	33.39,	33.431,	38.04352538967132,	26.524944023132324,	0.221,	0.006610630851604798
40,	30000,	1.0,	0.0,	994,	5.155,	5.157,	33.565542678356174,	18.60138099360466,	0.004,	7.756447547023463E-4
40,	30000,	1.0,	0.1,	1031,	24.935,	24.942,	19.974398999691008,	30.683827284812928,	0.011,	4.410231737631304E-4
40,	30000,	1.0,	0.2,	987,	117.449,	117.458,	35.40768252277374,	20.69132199573517,	0.023,	1.9581467418140953E-4
40,	30000,	1.0,	0.3,	1003,	16.756,	16.766,	40.674000097751616,	23.853375014781953,	0.028,	0.0016700465227245619
40,	30000,	1.0,	0.4,	947,	24.186,	24.194,	20.461687031269072,	19.693706002235412,	0.018,	7.439861122592378E-4
40,	30000,	1.0,	0.5,	970,	22.697,	22.735,	34.3852507648468,	24.116352001190187,	0.17,	0.007477457664394106
40,	40000,	0.1,	0.0,	1062,	21.455,	21.479,	39.33184557247162,	26.943091011047365,	0.09,	0.004190139205735835
40,	40000,	0.1,	0.1,	955,	22.081,	22.105,	31.750793042659758,	50.23578265619278,	0.122,	0.005519113322777652
40,	40000,	0.1,	0.2,	1005,	26.561,	26.585,	36.196452590942386,	20.726550989866258,	0.102,	0.0038367500470189954
40,	40000,	0.1,	0.3,	1036,	18.688,	18.739,	41.5823001909256,	23.528374008417128,	0.269,	0.014355088318480175
40,	40000,	0.1,	0.4,	956,	14.372,	14.378,	24.062931064128875,	44.66709354734421,	0.01,	6.955070246209487E-4
40,	40000,	0.1,	0.5,	1003,	14.692,	14.715,	49.239185010910035,	28.704924020767212,	0.089,	0.006048250084947333
40,	40000,	0.2,	0.0,	960,	25.794,	25.816,	22.358929010868074,	21.208733043193817,	0.06,	0.0023241400681747754
40,	40000,	0.2,	0.1,	971,	23.587,	23.622,	19.98757297682762,	31.924418045043947,	0.201,	0.008509017018034037
40,	40000,	0.2,	0.2,	1003,	30.151,	30.185,	30.542418990373612,	44.29814091134072,	0.106,	0.003511677985754514
40,	40000,	0.2,	0.3,	967,	29.083,	29.102,	23.30426698064804,	39.89937377977371,	0.085,	0.002920761459693492
40,	40000,	0.2,	0.4,	963,	22.456,	22.487,	48.75751592540741,	28.17924302005768,	0.139,	0.006181349223996087
40,	40000,	0.2,	0.5,	1023,	23.259,	23.274,	24.767967972755432,	24.24041898202896,	0.095,	0.004081808026123571
40,	40000,	0.3,	0.0,	948,	29.485,	29.515,	19.29675202059746,	18.1782949924469,	0.178,	0.006030831780450618
40,	40000,	0.3,	0.1,	999,	37.395,	37.432,	24.981474062919617,	36.51861996650696,	0.155,	0.004140842060269288
40,	40000,	0.3,	0.2,	977,	36.776,	36.817,	24.64770105934143,	37.2388595430851,	0.169,	0.004590270798815765
40,	40000,	0.3,	0.3,	969,	33.063,	33.107,	22.810650043725968,	42.86014103984833,	0.17,	0.005134865738363488
40,	40000,	0.3,	0.4,	933,	29.52,	29.565,	24.25698894262314,	41.32169239330292,	0.343,	0.011601555893793337
40,	40000,	0.3,	0.5,	1042,	25.629,	25.685,	30.39682806110382,	29.266510947227477,	0.234,	0.009110375705664786
40,	40000,	0.4,	0.0,	981,	30.008,	30.038,	31.51416640663147,	20.334051029205323,	0.086,	0.0028630401491444167
40,	40000,	0.4,	0.1,	948,	52.821,	52.833,	23.971238040447236,	21.96139895939827,	0.04,	7.571025684704636E-4
40,	40000,	0.4,	0.2,	1025,	39.729,	39.755,	40.18686579585076,	25.767891019821167,	0.16,	0.004024650987297195
40,	40000,	0.4,	0.3,	985,	46.487,	46.523,	28.497683047533034,	26.966363977193833,	0.218,	0.004685854308621542
40,	40000,	0.4,	0.4,	1008,	28.883,	28.909,	30.411162952899932,	46.930703617811204,	0.102,	0.003528312982116296
40,	40000,	0.4,	0.5,	955,	28.077,	28.115,	29.179090951919555,	53.09697463130951,	0.176,	0.006260003556820203
40,	40000,	0.5,	0.0,	965,	13.871,	13.897,	20.56806599831581,	19.110650973796844,	0.094,	0.006764049794919767
40,	40000,	0.5,	0.1,	952,	26.829,	26.868,	21.834237047195433,	20.36960403442383,	0.149,	0.005545630489801995
40,	40000,	0.5,	0.2,	1017,	25.5,	25.525,	35.94312532711029,	23.036644032478332,	0.061,	0.0023898139079333988
40,	40000,	0.5,	0.3,	1020,	46.078,	46.12,	41.85026760959625,	27.89697501516342,	0.16,	0.0034692107545533394
40,	40000,	0.5,	0.4,	966,	53.761,	53.84,	23.383388004779814,	37.7850510969162,	0.403,	0.007485141158989599
40,	40000,	0.5,	0.5,	990,	31.102,	31.148,	23.745995015621187,	53.55085043859482,	0.232,	0.007448311288044177
40,	40000,	0.6,	0.0,	998,	14.01,	14.03,	23.84408798265457,	22.52022298192978,	0.046,	0.003278688524590164
40,	40000,	0.6,	0.1,	1027,	15.793,	15.818,	20.323968053102494,	19.02621803021431,	0.057,	0.003603489695283854
40,	40000,	0.6,	0.2,	1036,	69.361,	69.392,	25.37043295955658,	36.63513450050354,	0.095,	0.0013690338943970488
40,	40000,	0.6,	0.3,	950,	18.703,	18.714,	45.22553282546997,	26.471238039970398,	0.025,	0.0013358982579886717
40,	40000,	0.6,	0.4,	1006,	41.936,	41.98,	36.50412022447586,	20.922979022979735,	0.262,	0.006241067174845165
40,	40000,	0.6,	0.5,	1009,	29.935,	29.953,	46.99064299154281,	27.60395505285263,	0.06,	0.0020031382499248822
40,	40000,	0.7,	0.0,	1039,	88.624,	88.639,	20.95853007411957,	18.513534952163695,	0.029,	3.271697559764889E-4
40,	40000,	0.7,	0.1,	1042,	9.068,	9.091,	20.551601975440978,	19.96987498474121,	0.151,	0.016609833901660983
40,	40000,	0.7,	0.2,	1020,	26.836,	26.859,	19.71675004673004,	18.985631009340285,	0.087,	0.0032391377192002675
40,	40000,	0.7,	0.3,	996,	28.049,	28.086,	35.02017061257362,	19.698087993383407,	0.189,	0.006729331339457381
40,	40000,	0.7,	0.4,	1012,	40.44,	40.481,	43.24044612455368,	20.31146799969673,	0.205,	0.0050641041476248115
40,	40000,	0.7,	0.5,	1026,	34.442,	34.466,	24.789074974060057,	42.01742468738556,	0.138,	0.00400394591771601
40,	40000,	0.8,	0.0,	953,	11.306,	11.313,	20.226541964530945,	19.31199500656128,	0.021,	0.0018562715460090163
40,	40000,	0.8,	0.1,	1006,	12.073,	12.093,	19.364049981117248,	18.73813299179077,	0.084,	0.006946167204167701
40,	40000,	0.8,	0.2,	1009,	112.862,	112.871,	22.63246509361267,	31.95912885761261,	0.031,	2.7464982147761604E-4
40,	40000,	0.8,	0.3,	1017,	20.375,	20.419,	23.86991298866272,	35.555090312957766,	0.2,	0.009794798961751311
40,	40000,	0.8,	0.4,	1035,	24.547,	24.569,	25.657514077186583,	39.8200563249588,	0.11,	0.0044771866986853355
40,	40000,	0.8,	0.5,	988,	31.395,	31.416,	24.83028902363777,	38.48731579303742,	0.089,	0.0028329513623631267
40,	40000,	0.9,	0.0,	1063,	23.969,	23.973,	25.536614023208617,	24.017183004379273,	0.008,	3.3370875568347727E-4
40,	40000,	0.9,	0.1,	963,	7.843,	7.849,	18.1018780002594,	17.32180802154541,	0.012,	0.0015288571792585043
40,	40000,	0.9,	0.2,	1025,	10.311,	10.322,	20.3166040058136,	19.546283992767336,	0.033,	0.003197054834334432
40,	40000,	0.9,	0.3,	992,	13.877,	13.897,	20.25066097807884,	19.29643097448349,	0.064,	0.004605310498668778
40,	40000,	0.9,	0.4,	1024,	22.313,	22.34,	33.57324396300316,	45.22233940434456,	0.133,	0.005953446732318711
40,	40000,	0.9,	0.5,	1003,	24.577,	24.626,	28.40558206319809,	45.62745303678513,	0.277,	0.011248274181759117
40,	40000,	1.0,	0.0,	1042,	11.323,	11.329,	18.969059027671815,	17.78660898399353,	0.02,	0.0017653808809250594
40,	40000,	1.0,	0.1,	1038,	7.181,	7.196,	19.267869952201842,	18.79357397079468,	0.039,	0.005419677598665925
40,	40000,	1.0,	0.2,	1011,	6.785,	6.795,	19.229447996139527,	18.782226985931395,	0.034,	0.005003679175864606
40,	40000,	1.0,	0.3,	1004,	15.511,	15.533,	34.23035131192207,	20.670171951532364,	0.076,	0.004892808858559196
40,	40000,	1.0,	0.4,	988,	20.684,	20.712,	22.139659020900726,	20.78696502995491,	0.09,	0.004345307068366165
40,	40000,	1.0,	0.5,	1044,	19.426,	19.443,	36.52240299797058,	21.873525007486343,	0.063,	0.003240240703595124
40,	50000,	0.1,	0.0,	1055,	26.461,	26.506,	22.633776009321213,	40.67727255129814,	0.219,	0.00826228023843658
40,	50000,	0.1,	0.1,	1012,	19.111,	19.126,	35.46224007987976,	54.21448726129532,	0.041,	0.002143678761894803
40,	50000,	0.1,	0.2,	986,	17.916,	17.928,	27.164312965631485,	26.267238987445833,	0.022,	0.0012271307452030342
40,	50000,	0.1,	0.3,	955,	17.106,	17.119,	24.196781989097595,	23.189118039608,	0.043,	0.0025118289619720778
40,	50000,	0.1,	0.4,	1045,	19.682,	19.694,	33.94522606229782,	31.628923976659774,	0.05,	0.0025388443180664163
40,	50000,	0.1,	0.5,	983,	15.183,	15.199,	25.199359902858735,	24.789428009986878,	0.056,	0.003684452924534509
40,	50000,	0.2,	0.0,	1004,	33.236,	33.3,	22.688390027046204,	21.679708986997603,	0.398,	0.011951951951951954
40,	50000,	0.2,	0.1,	1026,	36.977,	37.046,	26.455033010959625,	46.33494866800308,	0.353,	0.009528694056038439
40,	50000,	0.2,	0.2,	947,	25.423,	25.46,	47.22502893519402,	20.663659996271132,	0.171,	0.006716417910447761
40,	50000,	0.2,	0.3,	1015,	29.011,	29.037,	25.137935035705567,	24.449349993228914,	0.124,	0.004270413610221442
40,	50000,	0.2,	0.4,	982,	24.402,	24.427,	28.537960914611816,	26.781893013000488,	0.077,	0.0031522495599132106
40,	50000,	0.2,	0.5,	985,	21.325,	21.349,	25.441020916461945,	23.65435093975067,	0.146,	0.00683872780926507
40,	50000,	0.3,	0.0,	1009,	38.977,	39.007,	40.989909467697146,	21.496009007930756,	0.16,	0.004101827877047709
40,	50000,	0.3,	0.1,	988,	31.234,	31.288,	49.61462913417816,	23.249176016807557,	0.364,	0.011633853234466888
40,	50000,	0.3,	0.2,	1027,	38.346,	38.388,	30.456168061733244,	51.78674477624893,	0.148,	0.00385537147025112
40,	50000,	0.3,	0.3,	989,	30.27,	30.302,	24.06925594973564,	22.604958994865417,	0.15,	0.004950168305722394
40,	50000,	0.3,	0.4,	980,	32.357,	32.386,	28.60665792798996,	28.576311959028246,	0.131,	0.004044957697770642
40,	50000,	0.3,	0.5,	961,	27.657,	27.675,	33.225769014120104,	32.84805399036407,	0.06,	0.002168021680216802
40,	50000,	0.4,	0.0,	1018,	36.178,	36.209,	20.206654000997542,	33.60014443969727,	0.171,	0.0047225827832859234
40,	50000,	0.4,	0.1,	1011,	29.439,	29.491,	26.463934934139253,	43.03095074748993,	0.236,	0.008002441422806957
40,	50000,	0.4,	0.2,	1038,	39.121,	39.167,	25.458821996212006,	47.50997860741615,	0.188,	0.004799959149283836
40,	50000,	0.4,	0.3,	1013,	29.519,	29.568,	28.088250977516175,	50.41912735271454,	0.309,	0.010450487012987012
40,	50000,	0.4,	0.4,	991,	34.029,	34.065,	32.80227396249771,	30.660865032196046,	0.188,	0.005518861001027448
40,	50000,	0.4,	0.5,	980,	31.664,	31.739,	34.531766107320784,	32.48864708805084,	0.599,	0.01887268029868616
40,	50000,	0.5,	0.0,	1026,	114.928,	114.934,	27.098859900474547,	38.41169559288025,	0.014,	1.2180903823063671E-4
40,	50000,	0.5,	0.1,	1009,	38.043,	38.069,	22.42099001312256,	38.809847426891324,	0.09,	0.002364128293362053
40,	50000,	0.5,	0.2,	988,	20.91,	20.936,	23.892121965408325,	39.38735014438629,	0.074,	0.003534581581964081
40,	50000,	0.5,	0.3,	1003,	41.052,	41.068,	41.72034949660301,	21.764655030488967,	0.034,	8.278951982078505E-4
40,	50000,	0.5,	0.4,	986,	33.999,	34.057,	28.788240939617157,	26.31780394911766,	0.258,	0.007575535132278239
40,	50000,	0.5,	0.5,	1044,	34.222,	34.229,	34.3196130297184,	32.233874075651165,	0.019,	5.550848695550556E-4
40,	50000,	0.6,	0.0,	980,	49.297,	49.313,	18.633245998620986,	30.423252868652344,	0.046,	9.328169042645954E-4
40,	50000,	0.6,	0.1,	1053,	66.494,	66.506,	18.98712890577316,	31.585525872945787,	0.026,	3.909421706312212E-4
40,	50000,	0.6,	0.2,	983,	24.1,	24.128,	36.51566215705871,	19.92285497331619,	0.154,	0.00638262599469496
40,	50000,	0.6,	0.3,	993,	21.373,	21.388,	40.42642536377907,	21.973775026798247,	0.053,	0.0024780250607817464
40,	50000,	0.6,	0.4,	992,	41.48,	41.554,	25.963001996040344,	44.828505888700484,	0.538,	0.012947008711556048
40,	50000,	0.6,	0.5,	1052,	36.582,	36.636,	32.64715301251412,	31.119822007417678,	0.286,	0.007806529097062997
40,	50000,	0.7,	0.0,	1013,	7.353,	7.363,	31.060390305519103,	18.397282034873964,	0.024,	0.003259540947983159
40,	50000,	0.7,	0.1,	980,	10.691,	10.707,	19.587040041446684,	33.37996198701858,	0.034,	0.00317549266834781
40,	50000,	0.7,	0.2,	999,	111.539,	111.552,	23.946648968696593,	35.37289874601364,	0.033,	2.958261617900172E-4
40,	50000,	0.7,	0.3,	1042,	24.347,	24.372,	19.411826009988786,	35.31137399196625,	0.083,	0.0034055473494173645
40,	50000,	0.7,	0.4,	995,	32.333,	32.342,	27.300280965805054,	45.78305787277222,	0.019,	5.874713994187125E-4
40,	50000,	0.7,	0.5,	991,	51.745,	51.772,	28.258691056728363,	26.776797033071517,	0.141,	0.0027234798732905818
40,	50000,	0.8,	0.0,	968,	62.683,	62.692,	19.192336997509003,	35.02995104789734,	0.035,	5.582849486377848E-4
