
60,	150000,	0.5,	0.1,	1000,	43971.602,	43971.655,	76.5081128783226,	82.93006407976151,	0.663,	1.5077895066719687E-5
60,	150000,	0.5,	0.2,	1000,	47402.505,	47402.575,	106.72295280742645,	120.74565019845963,	1.272,	2.683398528455469E-5
60,	150000,	0.5,	0.3,	1000,	53068.502,	53068.678,	107.12717112922668,	81.81502208757401,	2.9,	5.4646170006345364E-5
60,	150000,	0.5,	0.4,	1000,	65482.563,	65483.033,	94.49657208681107,	116.83446478796006,	5.738,	8.762575184933784E-5
60,	150000,	0.5,	0.5,	1000,	75727.347,	75728.178,	105.12311812734603,	108.11699399471283,	8.833,	1.1664086253336242E-4
60,	150000,	0.6,	0.0,	1000,	37106.377,	37106.421,	73.29717708110809,	71.89581300878525,	0.24,	6.467883280901706E-6
60,	150000,	0.6,	0.1,	1000,	41295.409,	41295.396,	88.48966340351105,	79.42324982357025,	0.381,	9.226210108264853E-6
60,	150000,	0.6,	0.2,	1000,	43373.409,	43373.484,	89.56102063369751,	77.37224994373321,	0.763,	1.7591392934909265E-5
60,	150000,	0.6,	0.3,	1000,	45899.93,	45900.0,	113.63240905952453,	90.81445600414276,	1.314,	2.862745098039216E-5
60,	150000,	0.6,	0.4,	1000,	54919.375,	54919.56,	94.23209001016617,	120.70887317371368,	2.453,	4.4665325068154225E-5
60,	150000,	0.6,	0.5,	1000,	71396.189,	71396.771,	122.12760233783722,	118.08804703426361,	5.014,	7.022726560000873E-5
60,	150000,	0.7,	0.0,	1000,	36528.976,	36528.992,	283.6887919044495,	71.93398924899101,	0.056,	1.533028888396373E-6
60,	150000,	0.7,	0.1,	1000,	38659.967,	38659.972,	68.7153500585556,	68.57031297779083,	0.225,	5.819973175355636E-6
60,	150000,	0.7,	0.2,	1000,	44148.653,	44148.678,	85.63131273937225,	76.0277239985466,	0.513,	1.161982698553284E-5
60,	150000,	0.7,	0.3,	1000,	48743.234,	48743.288,	93.66850494241714,	109.24773582792282,	0.7,	1.4360951604249594E-5
60,	150000,	0.7,	0.4,	1000,	50895.883,	50896.036,	99.13687894678115,	113.53368773651123,	1.851,	3.636825469079753E-5
60,	150000,	0.7,	0.5,	1000,	63534.305,	63534.582,	88.49455208635331,	86.40606100940704,	3.737,	5.881836131384322E-5
60,	150000,	0.8,	0.0,	1000,	35881.087,	35881.091,	65.27319894051551,	260.61272703003885,	0.022,	6.131363173990445E-7
60,	150000,	0.8,	0.1,	1000,	36572.118,	36572.121,	69.99319317770004,	65.45604184770585,	0.041,	1.1210725240682652E-6
60,	150000,	0.8,	0.2,	1000,	38327.901,	38327.903,	68.11875489330292,	63.293849865913394,	0.194,	5.061586593975674E-6
60,	150000,	0.8,	0.3,	1000,	46506.975,	46506.953,	89.5552327580452,	95.96293310928344,	0.416,	8.944899056276595E-6
60,	150000,	0.8,	0.4,	1000,	45803.101,	45803.156,	76.42684593772888,	93.39202331924439,	0.785,	1.7138557002491267E-5
60,	150000,	0.8,	0.5,	1000,	63200.015,	63200.141,	90.98130691576004,	437.87383527946474,	2.314,	3.661384236468713E-5
60,	150000,	0.9,	0.0,	1000,	36116.805,	36116.815,	75.62429693460464,	274.45636209869383,	0.014,	3.8763107987235307E-7
60,	150000,	0.9,	0.1,	1000,	36798.343,	36798.351,	64.97045394277572,	262.73079024076463,	0.028,	7.609036611450334E-7
60,	150000,	0.9,	0.2,	1000,	44090.604,	44090.602,	83.73202895307541,	77.0355219707489,	0.084,	1.9051679085715366E-6
60,	150000,	0.9,	0.3,	1000,	45330.79,	45330.776,	99.78534494352341,	107.23242212057113,	0.2,	4.412013595355173E-6
60,	150000,	0.9,	0.4,	1000,	47849.817,	47849.863,	94.60098199129105,	110.7817485256195,	0.408,	8.526670180852973E-6
60,	150000,	0.9,	0.5,	1000,	55937.197,	55937.271,	86.3033590388298,	106.42726089477539,	1.112,	1.987941099235964E-5
60,	150000,	1.0,	0.0,	1000,	32425.944,	32425.945,	60.24861827492714,	257.42632203936574,	0.001,	3.083950213324546E-8
60,	150000,	1.0,	0.1,	1000,	34922.556,	34922.557,	284.79442879629136,	70.934781062603,	0.001,	2.8634787538610073E-8
60,	150000,	1.0,	0.2,	1000,	39757.029,	39757.062,	72.03138504362106,	75.09744587564468,	0.133,	3.345317619294907E-6
60,	150000,	1.0,	0.3,	1000,	46456.172,	46456.183,	82.6854700126648,	86.08052194690704,	0.151,	3.2503746594936566E-6
60,	150000,	1.0,	0.4,	1000,	46249.218,	46249.249,	92.77002429294586,	76.06366224193573,	0.377,	8.151483713822034E-6
60,	150000,	1.0,	0.5,	1000,	59636.23,	59636.311,	104.72292835521698,	84.76382588052749,	0.701,	1.1754583545585171E-5
60,	160000,	0.1,	0.0,	1000,	61862.092,	61862.766,	96.42615194797516,	118.7890978627205,	8.662,	1.4001960403775028E-4
60,	160000,	0.1,	0.1,	1000,	71000.297,	71000.68,	91.32553708219528,	89.90554298400879,	4.773,	6.722470827039966E-5
60,	160000,	0.1,	0.2,	1000,	64519.802,	64520.173,	93.3508713555336,	90.84127403306961,	3.693,	5.723791224180381E-5
60,	160000,	0.1,	0.3,	1000,	74943.976,	74944.25,	147.42849780082702,	119.47124997711181,	2.332,	3.111646323767334E-5
60,	160000,	0.1,	0.4,	1000,	87253.229,	87253.376,	144.53121010303497,	101.33218088626862,	1.069,	1.2251674938056264E-5
60,	160000,	0.1,	0.5,	1000,	95525.611,	95525.704,	113.40040935707093,	161.40650822925568,	0.689,	7.2127183694977E-6
60,	160000,	0.2,	0.0,	1000,	54588.154,	54588.706,	102.13288433933258,	80.72342104244233,	6.664,	1.2207653355989057E-4
60,	160000,	0.2,	0.1,	1000,	57770.3,	57771.036,	117.90771074533463,	93.22466798639297,	8.572,	1.483788519908142E-4
60,	160000,	0.2,	0.2,	1000,	68596.881,	68598.054,	94.02563208723068,	89.15281392526627,	11.941,	1.740719933542138E-4
60,	160000,	0.2,	0.3,	1000,	75265.431,	75266.536,	107.96318410730362,	104.84838418769836,	9.325,	1.23893040593764E-4
60,	160000,	0.2,	0.4,	1000,	84268.146,	84269.043,	118.27918792247772,	153.42885950374603,	7.945,	9.428136023806511E-5
60,	160000,	0.2,	0.5,	1000,	87264.975,	87265.387,	151.5229898338318,	111.11287069797515,	3.668,	4.203270192338687E-5
60,	160000,	0.3,	0.0,	1000,	48410.196,	48410.313,	98.41029050731659,	80.05005404043197,	1.701,	3.5137141129411826E-5
60,	160000,	0.3,	0.1,	1000,	49722.547,	49722.736,	107.84854760599136,	84.4281559767723,	2.969,	5.971111485096074E-5
60,	160000,	0.3,	0.2,	1000,	57954.502,	57955.081,	111.77913810920715,	84.61267601442337,	6.003,	1.0358021930812245E-4
60,	160000,	0.3,	0.3,	1000,	68175.657,	68176.622,	114.4977180261612,	107.6311350440979,	11.049,	1.6206435103223506E-4
60,	160000,	0.3,	0.4,	1000,	77326.894,	77328.02,	115.74073509311675,	113.58213297605515,	11.636,	1.50475855970449E-4
60,	160000,	0.3,	0.5,	1000,	90350.628,	90351.488,	119.73758505153656,	158.35150009822846,	8.258,	9.139860541090368E-5
60,	160000,	0.4,	0.0,	1000,	45095.303,	45095.339,	90.68557408618928,	105.95381242322922,	0.938,	2.0800375843720787E-5
60,	160000,	0.4,	0.1,	1000,	48760.583,	48760.664,	79.38519606733323,	94.20476416492463,	1.449,	2.971657646007446E-5
60,	160000,	0.4,	0.2,	1000,	56225.781,	56225.954,	103.29629034519195,	81.30219007062912,	2.017,	3.587311297554862E-5
60,	160000,	0.4,	0.3,	1000,	64491.13,	64491.535,	98.63696272277832,	99.45887005662918,	4.335,	6.721812405302494E-5
60,	160000,	0.4,	0.4,	1000,	69009.881,	69010.712,	103.57425503778458,	101.09707498168946,	9.275,	1.3439942483132184E-4
60,	160000,	0.4,	0.5,	1000,	84727.504,	84728.605,	120.51077279663086,	144.31604770851135,	10.661,	1.2582527471094327E-4
60,	160000,	0.5,	0.0,	1000,	43813.904,	43813.906,	82.36514938735962,	71.41470405340195,	0.416,	9.494702435340962E-6
60,	160000,	0.5,	0.1,	1000,	45001.471,	45001.486,	94.31311198854446,	72.49680722904205,	0.603,	1.3399557516834E-5
60,	160000,	0.5,	0.2,	1000,	50378.878,	50378.952,	104.12322520971298,	82.38771985912322,	1.212,	2.405766598717655E-5
60,	160000,	0.5,	0.3,	1000,	54838.694,	54838.96,	118.4212407412529,	93.81301523017883,	2.57,	4.686449195973082E-5
60,	160000,	0.5,	0.4,	1000,	65211.677,	65212.204,	94.06967582511902,	96.05624174976349,	6.179,	9.475220313056741E-5
60,	160000,	0.5,	0.5,	1000,	74704.516,	74705.387,	144.70739625740052,	113.75609108257294,	7.621,	1.0201406225229782E-4
60,	160000,	0.6,	0.0,	1000,	45193.056,	45193.075,	73.6619827580452,	74.96856392240524,	0.189,	4.182056653591286E-6
60,	160000,	0.6,	0.1,	1000,	45942.95,	45942.978,	103.8066263012886,	88.29220690965653,	0.322,	7.00868803062788E-6
60,	160000,	0.6,	0.2,	1000,	47765.859,	47765.912,	82.79503072929383,	99.91060411262512,	0.477,	9.986201038095954E-6
60,	160000,	0.6,	0.3,	1000,	50975.715,	50975.828,	86.76742790317536,	106.57835883331299,	1.353,	2.6541991627875078E-5
60,	160000,	0.6,	0.4,	1000,	58007.396,	58007.58,	89.67356485509872,	86.74754120588302,	3.008,	5.1855292015284895E-5
60,	160000,	0.6,	0.5,	1000,	69443.708,	69444.215,	99.39808401823043,	95.56681890821457,	5.645,	8.128826857643938E-5
60,	160000,	0.7,	0.0,	1000,	41654.182,	41654.198,	73.09091086053849,	68.29217697763443,	0.076,	1.824545991738936E-6
60,	160000,	0.7,	0.1,	1000,	45180.211,	45180.214,	95.07897344827651,	79.36218186855317,	0.193,	4.271781448401285E-6
60,	160000,	0.7,	0.2,	1000,	47949.924,	47949.984,	93.01387829494476,	71.94893083190918,	0.486,	1.0135561254827531E-5
60,	160000,	0.7,	0.3,	1000,	51377.467,	51377.498,	89.4985461025238,	102.21506976175309,	0.741,	1.4422656393271622E-5
60,	160000,	0.7,	0.4,	1000,	61991.781,	61991.913,	116.84640731191635,	92.48431899738311,	1.5,	2.4196704495955788E-5
60,	160000,	0.7,	0.5,	1000,	64912.323,	64912.533,	97.00702089643478,	90.90940306711197,	3.998,	6.159057142324117E-5
60,	160000,	0.8,	0.0,	1000,	36331.021,	36331.034,	73.31609311771393,	264.05847802639005,	0.023,	6.330675862404577E-7
60,	160000,	0.8,	0.1,	1000,	41467.768,	41467.766,	77.11170781326294,	90.12767443847656,	0.076,	1.8327488391827038E-6
60,	160000,	0.8,	0.2,	1000,	44265.652,	44265.656,	74.67203611326218,	81.00870686721802,	0.268,	6.054355096420575E-6
60,	160000,	0.8,	0.3,	1000,	45257.372,	45257.371,	88.61625175571442,	97.98145545864105,	0.497,	1.098163656037378E-5
60,	160000,	0.8,	0.4,	1000,	56981.477,	56981.532,	127.7717225637436,	99.99889693164826,	0.759,	1.3320105187765046E-5
60,	160000,	0.8,	0.5,	1000,	63518.795,	63519.006,	89.28159411907195,	90.46899970006943,	2.049,	3.225806146903495E-5
60,	160000,	0.9,	0.0,	1000,	35667.789,	35667.793,	268.3391816339493,	67.43461680984497,	0.006,	1.682189868041457E-7
60,	160000,	0.9,	0.1,	1000,	39307.875,	39307.874,	75.39658085441589,	71.96384598207474,	0.011,	2.7984215071005873E-7
60,	160000,	0.9,	0.2,	1000,	43680.142,	43680.148,	89.82947099494935,	81.36752497005463,	0.12,	2.747243438827176E-6
60,	160000,	0.9,	0.3,	1000,	49613.501,	49613.531,	80.0461441307068,	89.14741621637344,	0.33,	6.6514112853608425E-6
60,	160000,	0.9,	0.4,	1000,	54284.076,	54284.097,	105.3546581234932,	79.01518791007996,	0.649,	1.1955619340964629E-5
60,	160000,	0.9,	0.5,	1000,	64393.072,	64393.16,	119.46573079872131,	88.1660539689064,	1.436,	2.230050520893834E-5
60,	160000,	1.0,	0.0,	1000,	37048.525,	37048.529,	277.6891744236946,	79.98071785950661,	0.006,	1.6194974974579963E-7
60,	160000,	1.0,	0.1,	1000,	40729.528,	40729.534,	72.27000020837784,	69.84705087089539,	0.01,	2.455220823297414E-7
60,	160000,	1.0,	0.2,	1000,	44941.366,	44941.377,	71.65302307510376,	70.20580592679977,	0.023,	5.117778211379683E-7
60,	160000,	1.0,	0.3,	1000,	44600.276,	44600.314,	120.80516624641419,	100.35401214313507,	0.172,	3.856475091184335E-6
60,	160000,	1.0,	0.4,	1000,	49044.79,	49044.81,	78.71779714202881,	91.77039146709443,	0.296,	6.0352971089091795E-6
60,	160000,	1.0,	0.5,	1000,	60621.597,	60621.66,	92.63091996908187,	113.44178743505478,	0.797,	1.314711606379634E-5
60,	170000,	0.1,	0.0,	1000,	62247.826,	62248.487,	95.63262426567077,	89.00389570379257,	6.683,	1.0736003912834057E-4
60,	170000,	0.1,	0.1,	1000,	70916.713,	70917.254,	120.05393027591705,	118.76060886764526,	4.399,	6.203003855733049E-5
60,	170000,	0.1,	0.2,	1000,	72326.165,	72326.461,	109.83408507442475,	102.88965914869308,	2.414,	3.337644295909903E-5
60,	170000,	0.1,	0.3,	1000,	83203.606,	83203.837,	118.47249502372742,	117.50522176265717,	2.057,	2.4722417549084906E-5
60,	170000,	0.1,	0.4,	1000,	94627.597,	94627.713,	148.83307250881194,	106.67917176628113,	0.768,	8.116015653892004E-6
60,	170000,	0.1,	0.5,	1000,	96706.5,	96706.559,	106.5022520275116,	100.90245404529571,	0.705,	7.290094976908443E-6
60,	170000,	0.2,	0.0,	1000,	53779.385,	53779.824,	84.63431120967866,	100.30604810476304,	4.827,	8.975484932788177E-5
60,	170000,	0.2,	0.1,	1000,	59001.966,	59002.378,	118.16198328924179,	89.60104991006851,	5.58,	9.457245943544852E-5
60,	170000,	0.2,	0.2,	1000,	66610.429,	66611.496,	96.61004417848586,	89.925442902565,	11.723,	1.7599064281636912E-4
60,	170000,	0.2,	0.3,	1000,	73325.592,	73326.622,	114.5588041191101,	147.3345646162033,	10.412,	1.41994813288958E-4
60,	170000,	0.2,	0.4,	1000,	87991.987,	87992.513,	148.50153552532197,	113.8987160100937,	5.024,	5.7095766772793494E-5
60,	170000,	0.2,	0.5,	1000,	100809.988,	100810.427,	110.86036212062835,	105.7658206396103,	3.327,	3.300253851717144E-5
60,	170000,	0.3,	0.0,	1000,	51018.411,	51018.616,	80.25786592769623,	98.37301654720306,	2.309,	4.525798975025116E-5
60,	170000,	0.3,	0.1,	1000,	57431.016,	57431.329,	112.99846108484269,	86.79083693695068,	4.163,	7.248656913372143E-5
60,	170000,	0.3,	0.2,	1000,	66594.437,	66595.024,	437.1594466195107,	97.47012626600265,	6.913,	1.0380655467591692E-4
60,	170000,	0.3,	0.3,	1000,	70677.307,	70678.164,	99.13273706054687,	95.6706941356659,	9.103,	1.2879508301885147E-4
60,	170000,	0.3,	0.4,	1000,	83028.29,	83029.2,	121.4790019569397,	142.615156124115,	8.538,	1.0283129308725124E-4
60,	170000,	0.3,	0.5,	1000,	99200.387,	99201.255,	155.93117267608642,	108.7271667585373,	8.904,	8.975692898240047E-5
60,	170000,	0.4,	0.0,	1000,	47008.53,	47008.577,	79.97276881456375,	86.76368377876281,	0.991,	2.108125927742931E-5
60,	170000,	0.4,	0.1,	1000,	53119.081,	53119.103,	104.48018659257889,	85.55701316165924,	1.286,	2.4209746162317536E-5
60,	170000,	0.4,	0.2,	1000,	63173.549,	63173.872,	89.0669598069191,	109.78091277217865,	2.849,	4.509775813646502E-5
60,	170000,	0.4,	0.3,	1000,	63935.572,	63935.93,	94.59102305555344,	91.82514406681061,	4.162,	6.509641761682358E-5
60,	170000,	0.4,	0.4,	1000,	71538.588,	71539.431,	100.54768308019638,	103.06892487287521,	7.135,	9.973520756685917E-5
60,	170000,	0.4,	0.5,	1000,	85009.027,	85010.056,	111.08786496067047,	143.1312768945694,	11.875,	1.3968935628039112E-4
60,	170000,	0.5,	0.0,	1000,	42694.462,	42694.518,	77.07970007228852,	93.64869731521607,	0.466,	1.0914750226246846E-5
60,	170000,	0.5,	0.1,	1000,	49800.504,	49800.521,	90.62797092676163,	108.01472205257416,	0.587,	1.178702528031785E-5
60,	170000,	0.5,	0.2,	1000,	54409.096,	54409.198,	104.83193576002121,	125.66348319578171,	1.35,	2.481198123890744E-5
60,	170000,	0.5,	0.3,	1000,	60546.908,	60547.111,	431.0165016412735,	95.45881726789474,	2.181,	3.602153701437547E-5
60,	170000,	0.5,	0.4,	1000,	70114.043,	70114.55,	114.17398586082459,	109.54302524900436,	5.433,	7.748748298320391E-5
60,	170000,	0.5,	0.5,	1000,	86737.445,	86738.007,	157.9259484562874,	120.98539985227585,	6.138,	7.076482631195342E-5
60,	170000,	0.6,	0.0,	1000,	41742.836,	41742.854,	73.32268403482438,	86.95842926216126,	0.396,	9.486653691671394E-6
60,	170000,	0.6,	0.1,	1000,	45663.41,	45663.431,	77.78012509202958,	84.33311200332642,	0.339,	7.423883676195949E-6
60,	170000,	0.6,	0.2,	1000,	56234.21,	56234.238,	83.95643988466263,	100.9761520524025,	0.788,	1.4012815466620176E-5
60,	170000,	0.6,	0.3,	1000,	56867.836,	56867.897,	85.32489010763169,	102.64678233098984,	1.329,	2.3369951591492825E-5
60,	170000,	0.6,	0.4,	1000,	64665.674,	64665.981,	90.52395889806748,	87.84042418527604,	3.171,	4.903660241387198E-5
60,	170000,	0.6,	0.5,	1000,	82078.013,	82078.481,	143.58405939483643,	106.94419272708893,	5.866,	7.146818421261962E-5
60,	170000,	0.7,	0.0,	1000,	40789.761,	40789.763,	71.35917898464203,	68.31920993471145,	0.072,	1.7651487702931737E-6
60,	170000,	0.7,	0.1,	1000,	48334.496,	48334.487,	83.66467704868316,	89.63963962316512,	0.193,	3.993008139302275E-6
60,	170000,	0.7,	0.2,	1000,	50747.004,	50747.072,	79.79233321094513,	100.95181605291367,	0.474,	9.340440370628674E-6
60,	170000,	0.7,	0.3,	1000,	55813.705,	55813.746,	102.47833790397644,	77.9322368197441,	0.909,	1.628631054435945E-5
60,	170000,	0.7,	0.4,	1000,	64650.909,	64650.873,	88.85718195486069,	84.65042006731034,	1.262,	1.9520231381871673E-5
60,	170000,	0.7,	0.5,	1000,	70040.208,	70040.342,	129.10046413803101,	127.91053295135498,	3.102,	4.42887614683549E-5
60,	170000,	0.8,	0.0,	1000,	38533.162,	38533.178,	82.36571245527267,	70.64469405412675,	0.058,	1.5051963790788292E-6
60,	170000,	0.8,	0.1,	1000,	43985.798,	43985.816,	80.31533102703095,	87.1809527463913,	0.078,	1.7732989198154242E-6
60,	170000,	0.8,	0.2,	1000,	50304.638,	50304.66,	93.04969944524765,	78.65527108907699,	0.24,	4.7709297707210424E-6
60,	170000,	0.8,	0.3,	1000,	53613.418,	53613.439,	109.99832470941544,	128.10633925533295,	0.285,	5.315831353403761E-6
60,	170000,	0.8,	0.4,	1000,	58103.803,	58103.904,	105.78395467567444,	122.78859986543655,	0.933,	1.6057440821876617E-5
60,	170000,	0.8,	0.5,	1000,	69315.234,	69315.41,	120.41481884002685,	109.76252003145218,	2.272,	3.277770412091625E-5
60,	170000,	0.9,	0.0,	1000,	40834.093,	40834.104,	73.11953402519227,	70.00560084295273,	0.043,	1.0530413499461137E-6
60,	170000,	0.9,	0.1,	1000,	41062.855,	41062.863,	86.20380414295197,	80.91406791734696,	0.058,	1.412468487645394E-6
60,	170000,	0.9,	0.2,	1000,	46068.155,	46068.17,	86.61055494451523,	96.13826161527633,	0.089,	1.9319195878629433E-6
60,	170000,	0.9,	0.3,	1000,	52556.013,	52556.031,	85.38490717315673,	97.57339338064193,	0.24,	4.566554883111322E-6
60,	170000,	0.9,	0.4,	1000,	64565.953,	64565.963,	89.6956509680748,	106.32927647638321,	0.628,	9.726487003686447E-6
60,	170000,	0.9,	0.5,	1000,	66992.53,	66992.638,	102.3030819516182,	99.44247486114502,	1.304,	1.946482537379704E-5
60,	170000,	1.0,	0.0,	1000,	40686.273,	40686.279,	93.67165912771225,	282.2170467004776,	0.014,	3.4409634756719825E-7
60,	170000,	1.0,	0.1,	1000,	39526.613,	39526.62,	88.2256252617836,	80.09884109354019,	0.015,	3.7949108727232426E-7
60,	170000,	1.0,	0.2,	1000,	48764.921,	48764.934,	128.32139247560502,	110.74631571817397,	0.065,	1.3329250071373008E-6
60,	170000,	1.0,	0.3,	1000,	49560.873,	49560.868,	83.36150578641892,	95.0923869252205,	0.203,	4.0959734603518246E-6
60,	170000,	1.0,	0.4,	1000,	58357.106,	58357.096,	109.71652203130722,	132.71595038080216,	0.304,	5.209306508329339E-6
60,	170000,	1.0,	0.5,	1000,	60170.598,	60170.613,	103.42488104724885,	448.8295611872673,	0.731,	1.2148787648216248E-5
60,	180000,	0.1,	0.0,	1000,	68335.911,	68336.554,	142.312795232296,	138.01265860891343,	7.191,	1.0522918671023417E-4
60,	180000,	0.1,	0.1,	1000,	77856.643,	77857.052,	176.66474294042587,	208.3385412940979,	4.137,	5.313584182457871E-5
60,	180000,	0.1,	0.2,	1000,	83139.717,	83140.098,	144.71504627513886,	182.10465888786317,	3.157,	3.797205050203333E-5
60,	180000,	0.1,	0.3,	1000,	98836.247,	98836.384,	109.22716887378692,	142.99217318439483,	1.181,	1.194904095236831E-5
60,	180000,	0.1,	0.4,	1000,	92144.109,	92144.233,	147.67815161705016,	888.3679940032958,	0.952,	1.0331628676099567E-5
60,	180000,	0.1,	0.5,	1000,	110316.049,	110316.054,	145.65114317226409,	138.01978103733063,	0.131,	1.1874971524996716E-6
60,	180000,	0.2,	0.0,	1000,	58573.614,	58574.066,	98.42719490671158,	121.95977109718322,	5.01,	8.553273388943155E-5
60,	180000,	0.2,	0.1,	1000,	62324.012,	62324.61,	100.70152108049393,	97.16311100673676,	8.198,	1.31537124740933E-4
60,	180000,	0.2,	0.2,	1000,	70614.084,	70614.958,	113.61238103199005,	107.81258500385285,	7.936,	1.1238412122258857E-4
60,	180000,	0.2,	0.3,	1000,	77282.062,	77282.871,	148.78807613039018,	112.52818492317199,	9.293,	1.2024656796200027E-4
60,	180000,	0.2,	0.4,	1000,	99643.587,	99644.212,	163.1667794485092,	115.47376624202728,	5.849,	5.869884344110223E-5
60,	180000,	0.2,	0.5,	1000,	101529.156,	101529.507,	116.03405988502503,	112.69844373321533,	2.729,	2.6878885563779997E-5
60,	180000,	0.3,	0.0,	1000,	49592.635,	49592.721,	110.33903749752045,	85.7777690486908,	1.96,	3.952192903470653E-5
60,	180000,	0.3,	0.1,	1000,	63963.606,	63963.889,	119.09551489114762,	134.80265350294113,	3.943,	6.16441567522575E-5
60,	180000,	0.3,	0.2,	1000,	68245.912,	68246.488,	98.53741008520126,	96.41482693576813,	6.504,	9.530160731494344E-5
60,	180000,	0.3,	0.3,	1000,	74201.748,	74202.53,	138.92394715070725,	129.6208791947365,	8.836,	1.1907949769367703E-4
60,	180000,	0.3,	0.4,	1000,	81745.354,	81746.342,	151.12629254817963,	114.43602617931366,	10.13,	1.2391991803131693E-4
60,	180000,	0.3,	0.5,	1000,	98322.907,	98323.8,	125.90709505653382,	123.25884452724456,	8.035,	8.171978707088212E-5
60,	180000,	0.4,	0.0,	1000,	51058.256,	51058.316,	82.45733187007905,	100.34866756343841,	0.886,	1.7352707049719384E-5
60,	180000,	0.4,	0.1,	1000,	52380.108,	52380.228,	92.19772082948684,	116.58235617256165,	1.854,	3.5395034935701314E-5
60,	180000,	0.4,	0.2,	1000,	56056.284,	56056.44,	108.45746207523347,	458.64555919885635,	2.278,	4.0637614518510274E-5
60,	180000,	0.4,	0.3,	1000,	74424.135,	74424.647,	111.38657381486892,	102.35476907253265,	5.83,	7.833426472281421E-5
60,	180000,	0.4,	0.4,	1000,	77345.55,	77346.281,	147.44827160167694,	117.55784993076324,	8.885,	1.1487300856779396E-4
60,	180000,	0.4,	0.5,	1000,	90188.408,	90189.467,	167.43153811454772,	120.47177868461608,	10.747,	1.1916025626362777E-4
